Time (EET);Open;High;Low;Close;Volume 
02.01.2009 12:00:00;29,3665;29,3665;29,3665;29,3665;0
02.01.2009 13:00:00;29,3665;29,3665;29,3665;29,3665;0
02.01.2009 14:00:00;29,3665;29,3675;29,3665;29,3675;1,82
02.01.2009 15:00:00;29,3455;29,3465;29,3455;29,3465;1,82
02.01.2009 16:00:00;29,3455;29,3465;29,3455;29,3465;1,82
02.01.2009 17:00:00;29,3455;29,3465;29,3455;29,3465;1,82
02.01.2009 18:00:00;29,3455;29,3465;29,3455;29,3465;1,82
02.01.2009 19:00:00;29,3465;29,3465;29,3465;29,3465;0
02.01.2009 20:00:00;29,3455;29,3465;29,3455;29,3465;1,82
02.01.2009 21:00:00;29,3455;29,3465;29,3455;29,3465;1,82
02.01.2009 22:00:00;29,3455;29,3465;29,3455;29,3465;1,82
02.01.2009 23:00:00;29,3465;29,3465;29,3465;29,3465;0
05.01.2009 00:00:00;29,3465;29,3465;29,3465;29,3465;0
05.01.2009 01:00:00;29,3465;29,3465;29,3465;29,3465;0
05.01.2009 02:00:00;29,3465;29,3465;29,3465;29,3465;0
05.01.2009 03:00:00;29,3465;29,3465;29,3465;29,3465;0
05.01.2009 04:00:00;29,3465;29,3465;29,3465;29,3465;0
05.01.2009 05:00:00;29,3465;29,3465;29,3465;29,3465;0
05.01.2009 06:00:00;29,3465;29,3465;29,3465;29,3465;0
05.01.2009 07:00:00;29,3465;29,3465;29,3455;29,3455;1,82
05.01.2009 08:00:00;29,3455;29,3455;29,3455;29,3455;0
05.01.2009 09:00:00;29,3455;29,3455;29,3455;29,3455;0
05.01.2009 10:00:00;29,3455;29,3455;29,3455;29,3455;0
05.01.2009 11:00:00;29,3455;29,3455;29,3455;29,3455;0
05.01.2009 12:00:00;29,3455;29,3455;29,3455;29,3455;0
05.01.2009 13:00:00;29,3455;29,3455;29,3455;29,3455;0
05.01.2009 14:00:00;29,3455;29,3455;29,3455;29,3455;0
05.01.2009 15:00:00;29,1915;29,1915;29,1905;29,1905;1,82
05.01.2009 16:00:00;29,1145;29,1145;29,1135;29,1135;3,64
05.01.2009 17:00:00;29,1135;29,1135;29,1135;29,1135;0
05.01.2009 18:00:00;29,1065;29,1065;29,1055;29,1055;3,64
05.01.2009 19:00:00;29,1065;29,1065;29,1055;29,1055;1,82
05.01.2009 20:00:00;29,1065;29,1065;29,1055;29,1055;1,82
05.01.2009 21:00:00;29,1065;29,1065;29,1055;29,1055;1,82
05.01.2009 22:00:00;29,1055;29,1055;29,1055;29,1055;0
05.01.2009 23:00:00;29,1055;29,1055;29,1055;29,1055;0
06.01.2009 00:00:00;29,1055;29,1055;29,1055;29,1055;0
06.01.2009 01:00:00;29,1055;29,1055;29,1055;29,1055;0
06.01.2009 02:00:00;29,1055;29,1055;29,1055;29,1055;0
06.01.2009 03:00:00;29,1055;29,1055;29,1055;29,1055;0
06.01.2009 04:00:00;29,1055;29,1055;29,1055;29,1055;0
06.01.2009 05:00:00;29,1055;29,1055;29,1055;29,1055;0
06.01.2009 06:00:00;29,1055;29,1055;29,1055;29,1055;0
06.01.2009 07:00:00;29,1055;29,1055;29,1055;29,1055;0
06.01.2009 08:00:00;29,1055;29,1055;29,1055;29,1055;0
06.01.2009 09:00:00;29,1055;29,1055;29,1055;29,1055;0
06.01.2009 10:00:00;29,1055;29,1055;29,1055;29,1055;0
06.01.2009 11:00:00;29,1085;29,1085;29,1075;29,1075;1,82
06.01.2009 12:00:00;29,1085;29,1085;29,1075;29,1075;1,82
06.01.2009 13:00:00;29,1075;29,1075;29,1075;29,1075;0
06.01.2009 14:00:00;29,1075;29,1075;29,1075;29,1075;0
06.01.2009 15:00:00;29,1065;29,1065;29,1055;29,1055;5,46
06.01.2009 16:00:00;29,1145;29,1145;29,1055;29,1055;5,46
06.01.2009 17:00:00;29,1065;29,1065;29,1055;29,1055;1,82
06.01.2009 18:00:00;29,1145;29,1145;29,1135;29,1135;3,64
06.01.2009 19:00:00;29,1135;29,1135;29,1135;29,1135;0
06.01.2009 20:00:00;29,1145;29,1145;29,1135;29,1135;1,82
06.01.2009 21:00:00;29,1135;29,1135;29,1135;29,1135;0
06.01.2009 22:00:00;29,1145;29,1145;29,1135;29,1135;1,82
06.01.2009 23:00:00;29,1135;29,1135;29,1135;29,1135;0
07.01.2009 00:00:00;29,1135;29,1135;29,1135;29,1135;0
07.01.2009 01:00:00;29,1145;29,1145;29,1135;29,1135;1,82
07.01.2009 02:00:00;29,1135;29,1135;29,1135;29,1135;0
07.01.2009 03:00:00;29,1135;29,1135;29,1135;29,1135;0
07.01.2009 04:00:00;29,1145;29,1145;29,1135;29,1135;1,82
07.01.2009 05:00:00;29,1135;29,1135;29,1135;29,1135;0
07.01.2009 06:00:00;29,1205;29,1205;29,1195;29,1195;1,82
07.01.2009 07:00:00;29,1195;29,1195;29,1195;29,1195;0
07.01.2009 08:00:00;29,1195;29,1205;29,1075;29,1195;7,28
07.01.2009 09:00:00;29,1195;29,1195;29,1195;29,1195;0
07.01.2009 10:00:00;29,1195;29,1195;29,1195;29,1195;0
07.01.2009 11:00:00;29,1195;29,1195;29,1195;29,1195;0
07.01.2009 12:00:00;29,1085;29,1085;29,1075;29,1075;1,82
07.01.2009 13:00:00;29,1075;29,1075;29,1075;29,1075;0
07.01.2009 14:00:00;29,1075;29,1075;29,1075;29,1075;0
07.01.2009 15:00:00;29,1075;29,1075;29,1075;29,1075;0
07.01.2009 16:00:00;29,1145;29,1145;29,1135;29,1135;3,64
07.01.2009 17:00:00;29,1145;29,1175;29,1105;29,1105;5,46
07.01.2009 18:00:00;29,1105;29,1105;29,1105;29,1105;0
07.01.2009 19:00:00;29,1145;29,1145;29,1135;29,1135;1,82
07.01.2009 20:00:00;29,1145;29,1145;29,1135;29,1135;1,82
07.01.2009 21:00:00;29,1115;29,1115;29,1105;29,1105;3,64
07.01.2009 22:00:00;29,1115;29,1115;29,1105;29,1105;1,82
07.01.2009 23:00:00;29,1115;29,1115;29,1105;29,1105;3,64
08.01.2009 00:00:00;29,1115;29,1115;29,1105;29,1105;1,82
08.01.2009 01:00:00;29,1105;29,1105;29,1105;29,1105;0
08.01.2009 02:00:00;29,1105;29,1105;29,1105;29,1105;0
08.01.2009 03:00:00;29,1105;29,1105;29,1105;29,1105;0
08.01.2009 04:00:00;29,1105;29,1105;29,1105;29,1105;0
08.01.2009 05:00:00;29,1105;29,1105;29,1105;29,1105;0
08.01.2009 06:00:00;29,1205;29,1205;29,1155;29,1155;7,28
08.01.2009 07:00:00;29,1155;29,1155;29,1155;29,1155;0
08.01.2009 08:00:00;29,1155;29,1155;29,1155;29,1155;0
08.01.2009 09:00:00;29,1155;29,1155;29,1155;29,1155;0
08.01.2009 10:00:00;29,1155;29,1155;29,1155;29,1155;0
08.01.2009 11:00:00;29,1155;29,1155;29,1155;29,1155;0
08.01.2009 12:00:00;29,1085;29,1205;29,1075;29,1195;3,64
08.01.2009 13:00:00;29,1195;29,1195;29,1195;29,1195;0
08.01.2009 14:00:00;29,1195;29,1195;29,1195;29,1195;0
08.01.2009 15:00:00;29,1165;29,1165;29,1155;29,1155;1,82
08.01.2009 16:00:00;29,1155;29,1155;29,1155;29,1155;0
08.01.2009 17:00:00;29,2525;29,3875;29,2525;29,3505;3,64
08.01.2009 18:00:00;29,3515;29,3515;29,3505;29,3505;1,82
08.01.2009 19:00:00;29,3505;29,3505;29,3505;29,3505;0
08.01.2009 20:00:00;29,3515;29,3515;29,3505;29,3505;3,64
08.01.2009 21:00:00;29,3515;29,3515;29,3505;29,3505;1,82
08.01.2009 22:00:00;29,3505;29,3505;29,3505;29,3505;0
08.01.2009 23:00:00;29,3505;29,3505;29,3505;29,3505;0
09.01.2009 00:00:00;29,3505;29,3505;29,3505;29,3505;0
09.01.2009 01:00:00;29,3505;29,3505;29,3505;29,3505;0
09.01.2009 02:00:00;29,3505;29,3505;29,3505;29,3505;0
09.01.2009 03:00:00;29,3505;29,3505;29,3505;29,3505;0
09.01.2009 04:00:00;29,3505;29,3505;29,3505;29,3505;0
09.01.2009 05:00:00;29,3505;29,3505;29,3505;29,3505;0
09.01.2009 06:00:00;29,3515;29,3515;29,3505;29,3505;1,82
09.01.2009 07:00:00;29,3505;29,3505;29,3505;29,3505;0
09.01.2009 08:00:00;29,3505;29,3505;29,3505;29,3505;0
09.01.2009 09:00:00;29,3505;29,3505;29,3505;29,3505;0
09.01.2009 10:00:00;29,3505;29,3505;29,3505;29,3505;0
09.01.2009 11:00:00;29,3505;29,3505;29,3505;29,3505;0
09.01.2009 12:00:00;29,3505;29,3505;29,3505;29,3505;0
09.01.2009 13:00:00;29,3505;29,3505;29,3505;29,3505;0
09.01.2009 14:00:00;29,3505;29,3505;29,3505;29,3505;0
09.01.2009 15:00:00;29,1165;29,1165;29,1155;29,1155;3,64
09.01.2009 16:00:00;29,1165;29,1165;29,1155;29,1155;1,82
09.01.2009 17:00:00;29,1155;29,1155;29,1155;29,1155;0
09.01.2009 18:00:00;29,1165;29,1165;29,1155;29,1155;5,46
09.01.2009 19:00:00;29,1155;29,1155;29,1155;29,1155;0
09.01.2009 20:00:00;29,1165;29,1165;29,1155;29,1155;1,82
09.01.2009 21:00:00;29,1115;29,1115;29,1105;29,1105;3,64
09.01.2009 22:00:00;29,1115;29,1115;29,1105;29,1105;1,82
09.01.2009 23:00:00;29,1115;29,1115;29,1105;29,1105;1,82
12.01.2009 00:00:00;29,1065;29,1115;29,1055;29,1105;3,64
12.01.2009 01:00:00;29,1105;29,1105;29,1105;29,1105;0
12.01.2009 02:00:00;29,1105;29,1105;29,1105;29,1105;0
12.01.2009 03:00:00;29,1105;29,1115;29,1105;29,1115;1,82
12.01.2009 04:00:00;29,1115;29,1115;29,1115;29,1115;0
12.01.2009 05:00:00;29,1115;29,1115;29,1115;29,1115;0
12.01.2009 06:00:00;29,1115;29,1115;29,1115;29,1115;0
12.01.2009 07:00:00;29,1195;29,1205;29,1195;29,1205;1,82
12.01.2009 08:00:00;29,1205;29,1205;29,1205;29,1205;0
12.01.2009 09:00:00;29,1205;29,1205;29,1205;29,1205;0
12.01.2009 10:00:00;29,1205;29,1205;29,1205;29,1205;0
12.01.2009 11:00:00;29,1205;29,1205;29,1205;29,1205;0
12.01.2009 12:00:00;29,1205;29,1205;29,1205;29,1205;0
12.01.2009 13:00:00;29,1205;29,1205;29,1205;29,1205;0
12.01.2009 14:00:00;29,1205;29,1205;29,1205;29,1205;0
12.01.2009 15:00:00;29,2575;31,0265;29,2575;30,9775;12,74
12.01.2009 16:00:00;30,9905;31,0275;30,9905;31,0275;16,38
12.01.2009 17:00:00;31,0495;31,1285;31,0495;31,0865;12,74
12.01.2009 18:00:00;31,0815;31,0895;30,97883;31,0785;23,66
12.01.2009 19:00:00;31,0785;31,0785;31,0785;31,0785;0
12.01.2009 20:00:00;31,03464;31,03954;31,03464;31,03582;9,1
12.01.2009 21:00:00;31,0345;31,0355;31,0345;31,0355;1,82
12.01.2009 22:00:00;31,0345;31,0355;31,0345;31,0355;1,82
12.01.2009 23:00:00;31,0345;31,0355;31,0345;31,0355;1,82
13.01.2009 00:00:00;31,0355;31,0355;31,0355;31,0355;0
13.01.2009 01:00:00;31,0355;31,0355;31,0355;31,0355;0
13.01.2009 02:00:00;31,0355;31,0355;31,0355;31,0355;0
13.01.2009 03:00:00;31,0355;31,0355;31,0355;31,0355;0
13.01.2009 04:00:00;31,0355;31,0355;31,0355;31,0355;0
13.01.2009 05:00:00;31,0345;31,0355;31,0345;31,0355;1,82
13.01.2009 06:00:00;31,1215;31,1475;31,1215;31,1375;10,92
13.01.2009 07:00:00;31,1115;31,2195;31,1115;31,2195;14,56
13.01.2009 08:00:00;31,1945;31,1975;31,1825;31,1975;12,74
13.01.2009 09:00:00;31,1855;31,2175;31,1845;31,1915;12,74
13.01.2009 10:00:00;31,1825;31,1985;31,1635;31,1985;12,74
13.01.2009 11:00:00;31,1855;31,2135;31,1485;31,1775;12,74
13.01.2009 12:00:00;31,1785;31,1795;31,1105;31,1565;14,56
13.01.2009 13:00:00;31,1255;31,1655;31,1255;31,1655;12,74
13.01.2009 14:00:00;31,1295;31,1835;31,1295;31,1835;12,74
13.01.2009 15:00:00;31,1635;31,2835;31,1455;31,2835;16,38
13.01.2009 16:00:00;31,2215;31,2465;31,1455;31,2195;16,38
13.01.2009 17:00:00;31,1945;31,2695;31,1945;31,2695;16,38
13.01.2009 18:00:00;31,2315;31,2985;31,2205;31,2985;16,38
13.01.2009 19:00:00;31,2405;31,2415;31,2405;31,2415;3,64
13.01.2009 20:00:00;31,2415;31,2425;31,2405;31,2415;3,64
13.01.2009 21:00:00;31,2415;31,2415;31,2415;31,2415;0
13.01.2009 22:00:00;31,2405;31,2415;31,2405;31,2415;1,82
13.01.2009 23:00:00;31,2415;31,2415;31,2415;31,2415;0
14.01.2009 00:00:00;31,2415;31,2415;31,2415;31,2415;0
14.01.2009 01:00:00;31,2415;31,2415;31,2415;31,2415;0
14.01.2009 02:00:00;31,2415;31,2415;31,2415;31,2415;0
14.01.2009 03:00:00;31,2415;31,2415;31,2415;31,2415;0
14.01.2009 04:00:00;31,2415;31,2415;31,2415;31,2415;0
14.01.2009 05:00:00;31,2415;31,2415;31,2415;31,2415;0
14.01.2009 06:00:00;31,1765;31,2415;31,1705;31,1835;14,56
14.01.2009 07:00:00;31,1765;31,1775;31,1545;31,1615;10,92
14.01.2009 08:00:00;31,1335;31,1545;31,1215;31,1295;12,74
14.01.2009 09:00:00;31,5435;31,5445;31,5265;31,5275;3,64
14.01.2009 10:00:00;31,5405;31,6445;31,5295;31,6145;14,56
14.01.2009 11:00:00;31,6355;31,6725;31,6295;31,6725;12,74
14.01.2009 12:00:00;31,6315;31,6675;31,6315;31,6675;12,74
14.01.2009 13:00:00;31,6405;31,7065;31,6265;31,6995;12,74
14.01.2009 14:00:00;31,6965;31,7085;31,6515;31,6855;12,74
14.01.2009 15:00:00;31,7075;31,8325;31,6955;31,8135;14,56
14.01.2009 16:00:00;31,7855;31,8215;31,7395;31,7405;16,38
14.01.2009 17:00:00;31,7415;31,8165;31,6675;31,6685;16,38
14.01.2009 18:00:00;31,7285;31,7415;31,6955;31,6965;16,38
14.01.2009 19:00:00;31,7405;31,7415;31,7405;31,7415;1,82
14.01.2009 20:00:00;31,7415;31,7415;31,7415;31,7415;0
14.01.2009 21:00:00;31,7405;31,7415;31,7405;31,7415;1,82
14.01.2009 22:00:00;31,7355;31,7365;31,7355;31,7365;1,82
14.01.2009 23:00:00;31,7355;31,7365;31,7355;31,7365;1,82
15.01.2009 00:00:00;31,7355;31,7365;31,7355;31,7365;1,82
15.01.2009 01:00:00;31,7365;31,7365;31,7365;31,7365;0
15.01.2009 02:00:00;31,7365;31,7365;31,7365;31,7365;0
15.01.2009 03:00:00;31,7365;31,7365;31,7365;31,7365;0
15.01.2009 04:00:00;31,7365;31,7365;31,7365;31,7365;0
15.01.2009 05:00:00;31,7365;31,7365;31,7365;31,7365;0
15.01.2009 06:00:00;31,7835;31,7845;31,7235;31,7275;12,74
15.01.2009 07:00:00;31,7165;31,7635;31,7165;31,7215;14,56
15.01.2009 08:00:00;31,7195;31,7445;31,6815;31,7445;12,74
15.01.2009 09:00:00;32,16513;32,18097;32,1585;32,1795;11,83
15.01.2009 10:00:00;32,1965;32,2175;32,1705;32,2035;12,74
15.01.2009 11:00:00;32,1785;32,1795;32,1085;32,1795;12,74
15.01.2009 12:00:00;32,1885;32,1945;32,1685;32,1945;12,74
15.01.2009 13:00:00;32,1835;32,1945;32,1635;32,1645;14,56
15.01.2009 14:00:00;32,1505;32,2395;32,1505;32,2395;12,74
15.01.2009 15:00:00;32,2605;32,2695;32,1665;32,1675;14,56
15.01.2009 16:00:00;32,1395;32,2605;32,0995;32,2605;14,56
15.01.2009 17:00:00;32,2295;32,339;32,2175;32,2655;18,2
15.01.2009 18:00:00;32,2515;32,2795;32,2265;32,2265;16,38
15.01.2009 19:00:00;32,2545;32,2555;32,2545;32,2555;2,73
15.01.2009 20:00:00;32,2455;32,2465;32,2455;32,2465;3,64
15.01.2009 21:00:00;32,1455;32,1465;32,1455;32,1465;3,64
15.01.2009 22:00:00;32,1455;32,1465;32,1455;32,1465;1,82
15.01.2009 23:00:00;32,1465;32,1465;32,1465;32,1465;0
16.01.2009 00:00:00;32,1465;32,1465;32,1465;32,1465;0
16.01.2009 01:00:00;32,1465;32,1465;32,1465;32,1465;0
16.01.2009 02:00:00;32,1465;32,1465;32,1465;32,1465;0
16.01.2009 03:00:00;32,1465;32,1465;32,1465;32,1465;0
16.01.2009 04:00:00;32,1465;32,1465;32,1465;32,1465;0
16.01.2009 05:00:00;32,1355;32,1365;32,1355;32,1365;3,64
16.01.2009 06:00:00;32,1145;32,1345;32,1125;32,1335;12,74
16.01.2009 07:00:00;32,1315;32,1445;32,1105;32,1115;12,74
16.01.2009 08:00:00;32,1135;32,1165;32,0715;32,0895;12,74
16.01.2009 09:00:00;32,5225;32,5275;32,5225;32,5275;3,64
16.01.2009 10:00:00;32,5895;32,6225;32,5285;32,5455;14,56
16.01.2009 11:00:00;32,5695;32,5705;32,5065;32,5245;12,74
16.01.2009 12:00:00;32,5265;32,5305;32,4875;32,4885;12,74
16.01.2009 13:00:00;32,4905;32,4915;32,4405;32,4415;12,74
16.01.2009 14:00:00;32,4645;32,4985;32,4555;32,4905;12,74
16.01.2009 15:00:00;32,4905;32,4915;32,4515;32,4565;14,56
16.01.2009 16:00:00;32,4355;32,5225;32,4045;32,4475;16,38
16.01.2009 17:00:00;32,4825;32,5495;32,4255;32,5235;16,38
16.01.2009 18:00:00;32,4955;32,5145;32,4255;32,5105;9,1
16.01.2009 19:00:00;32,5055;32,5065;32,5055;32,5065;3,64
16.01.2009 20:00:00;32,5055;32,5065;32,5055;32,5065;1,82
16.01.2009 21:00:00;32,5065;32,5065;32,5065;32,5065;0
16.01.2009 22:00:00;32,5055;32,5065;32,5055;32,5065;3,64
16.01.2009 23:00:00;32,5065;32,5065;32,5065;32,5065;0
19.01.2009 00:00:00;32,5065;32,5065;32,5065;32,5065;0
19.01.2009 01:00:00;32,5065;32,5065;32,5065;32,5065;0
19.01.2009 02:00:00;32,5065;32,5065;32,5065;32,5065;0
19.01.2009 03:00:00;32,5065;32,5065;32,5065;32,5065;0
19.01.2009 04:00:00;32,5065;32,5065;32,5065;32,5065;0
19.01.2009 05:00:00;32,5065;32,5065;32,5055;32,5055;1,82
19.01.2009 06:00:00;32,5055;32,5055;32,5055;32,5055;0
19.01.2009 07:00:00;32,5055;32,5055;32,5055;32,5055;0
19.01.2009 08:00:00;32,4905;32,4905;32,4895;32,4895;1,82
19.01.2009 09:00:00;32,8695;32,9165;32,8685;32,9155;7,28
19.01.2009 10:00:00;32,9145;32,9145;32,8845;32,8965;12,74
19.01.2009 11:00:00;32,9015;32,9475;32,8955;32,9255;12,74
19.01.2009 12:00:00;32,9215;32,9895;32,9205;32,9885;12,74
19.01.2009 13:00:00;32,9065;33,0575;32,9055;32,9605;14,56
19.01.2009 14:00:00;32,9615;33,0835;32,9605;33,0825;12,74
19.01.2009 15:00:00;33,0125;33,1145;32,9935;33,0335;12,74
19.01.2009 16:00:00;33,0125;33,1595;33,0115;33,1585;12,74
19.01.2009 17:00:00;33,1765;33,1765;33,1245;33,1245;13,65
19.01.2009 18:00:00;33,1575;33,1935;33,1385;33,1385;13,65
19.01.2009 19:00:00;33,1655;33,1655;33,1645;33,1645;1,82
19.01.2009 20:00:00;33,1645;33,1645;33,1645;33,1645;0
19.01.2009 21:00:00;33,1645;33,1645;33,1645;33,1645;0
19.01.2009 22:00:00;33,1645;33,1645;33,1645;33,1645;0
19.01.2009 23:00:00;33,1645;33,1645;33,1645;33,1645;0
20.01.2009 00:00:00;33,1645;33,1645;33,1645;33,1645;0
20.01.2009 01:00:00;33,1645;33,1645;33,1645;33,1645;0
20.01.2009 02:00:00;33,1645;33,1645;33,1645;33,1645;0
20.01.2009 03:00:00;33,1645;33,1645;33,1645;33,1645;0
20.01.2009 04:00:00;33,1645;33,1645;33,1645;33,1645;0
20.01.2009 05:00:00;33,1645;33,1645;33,1645;33,1645;0
20.01.2009 06:00:00;33,3245;33,3595;33,3235;33,3585;12,74
20.01.2009 07:00:00;33,3615;33,3665;33,1645;33,3355;14,56
20.01.2009 08:00:00;33,3435;33,3455;33,3125;33,3125;12,74
20.01.2009 09:00:00;33,6025;33,6025;33,3655;33,3655;10,92
20.01.2009 10:00:00;33,3835;33,3835;33,2105;33,3335;12,74
20.01.2009 11:00:00;33,2945;33,3655;33,2835;33,3625;14,56
20.01.2009 12:00:00;33,4775;33,4775;33,4015;33,4495;11,83
20.01.2009 13:00:00;33,4135;33,4605;33,3565;33,3565;12,74
20.01.2009 14:00:00;33,4355;33,4355;33,2935;33,3725;12,74
20.01.2009 15:00:00;33,3775;33,3845;33,1545;33,1545;16,38
20.01.2009 16:00:00;32,9235;32,9805;32,9225;32,9795;18,2
20.01.2009 17:00:00;32,9675;32,9675;32,9305;32,9615;15,47
20.01.2009 18:00:00;32,96238;32,96238;32,9045;32,9055;14,56
20.01.2009 19:00:00;32,9035;32,9065;32,9025;32,9055;3,64
20.01.2009 20:00:00;32,9065;32,9065;32,9055;32,9055;1,82
20.01.2009 21:00:00;32,9055;32,9055;32,9055;32,9055;0
20.01.2009 22:00:00;32,9065;32,9065;32,9055;32,9055;1,82
20.01.2009 23:00:00;32,9065;32,9065;32,9055;32,9055;1,82
21.01.2009 00:00:00;32,9055;32,9055;32,9055;32,9055;0
21.01.2009 01:00:00;32,9065;32,9065;32,9055;32,9055;1,82
21.01.2009 02:00:00;32,9055;32,9055;32,9055;32,9055;0
21.01.2009 03:00:00;32,9055;32,9055;32,9055;32,9055;0
21.01.2009 04:00:00;32,9055;32,9055;32,9055;32,9055;0
21.01.2009 05:00:00;32,9055;32,9055;32,9055;32,9055;0
21.01.2009 06:00:00;32,8855;32,9065;32,8755;32,8905;12,74
21.01.2009 07:00:00;32,8945;32,9035;32,8855;32,8855;12,74
21.01.2009 08:00:00;32,8715;32,9565;32,8705;32,9555;14,56
21.01.2009 09:00:00;32,6565;32,6565;32,4095;32,4095;5,46
21.01.2009 10:00:00;32,4585;32,4585;32,4575;32,4575;1,82
21.01.2009 11:00:00;32,4575;32,4575;32,4575;32,4575;0
21.01.2009 12:00:00;32,5925;33,0445;32,5925;33,0115;10,92
21.01.2009 13:00:00;33,0275;33,1045;32,9195;32,9195;12,74
21.01.2009 14:00:00;32,9075;32,9515;32,8835;32,9285;14,56
21.01.2009 15:00:00;32,9175;32,9175;32,6635;32,6635;16,38
21.01.2009 16:00:00;32,7275;32,7275;32,6235;32,6835;12,74
21.01.2009 17:00:00;32,68648;32,79042;32,6155;32,7195;17,29
21.01.2009 18:00:00;32,7535;32,7625;32,6805;32,6905;16,38
21.01.2009 19:00:00;32,7485;32,7485;32,7475;32,7475;1,82
21.01.2009 20:00:00;32,7485;32,7485;32,7155;32,7155;3,64
21.01.2009 21:00:00;32,7155;32,7155;32,7155;32,7155;0
21.01.2009 22:00:00;32,7165;32,7165;32,7155;32,7155;1,82
21.01.2009 23:00:00;32,7165;32,7165;32,7155;32,7155;3,64
22.01.2009 00:00:00;32,7155;32,7155;32,7155;32,7155;0
22.01.2009 01:00:00;32,7155;32,7155;32,7155;32,7155;0
22.01.2009 02:00:00;32,7165;32,7165;32,7155;32,7155;1,82
22.01.2009 03:00:00;32,7155;32,7155;32,7155;32,7155;0
22.01.2009 04:00:00;32,7155;32,7155;32,7155;32,7155;0
22.01.2009 05:00:00;32,7155;32,7155;32,7155;32,7155;0
22.01.2009 06:00:00;32,5505;32,68854;32,5185;32,5205;15,47
22.01.2009 07:00:00;32,5235;32,5555;32,5195;32,5445;12,74
22.01.2009 08:00:00;32,5855;32,5855;32,5485;32,5515;10,92
22.01.2009 09:00:00;32,6205;32,8645;32,6195;32,7775;12,74
22.01.2009 10:00:00;32,7815;32,7815;32,7295;32,7465;12,74
22.01.2009 11:00:00;32,7405;32,7925;32,6895;32,7105;14,56
22.01.2009 12:00:00;32,7135;32,8225;32,6525;32,6525;10,92
22.01.2009 13:00:00;32,6015;32,6695;32,6005;32,6495;12,74
22.01.2009 14:00:00;32,6445;32,6555;32,6115;32,6545;12,74
22.01.2009 15:00:00;32,6305;32,7215;32,5705;32,6915;16,38
22.01.2009 16:00:00;32,6655;32,7065;32,5755;32,6615;18,2
22.01.2009 17:00:00;32,6405;32,6855;32,6395;32,6645;14,56
22.01.2009 18:00:00;32,534;32,6935;32,5305;32,6645;24,57
22.01.2009 19:00:00;32,6215;32,6215;32,6205;32,6205;1,82
22.01.2009 20:00:00;32,6595;32,6595;32,6585;32,6585;1,82
22.01.2009 21:00:00;32,6595;32,6595;32,6585;32,6585;1,82
22.01.2009 22:00:00;32,6595;32,6595;32,6585;32,6585;1,82
22.01.2009 23:00:00;32,6585;32,6585;32,6585;32,6585;0
23.01.2009 00:00:00;32,6585;32,6585;32,6585;32,6585;0
23.01.2009 01:00:00;32,6595;32,6595;32,6585;32,6585;1,82
23.01.2009 02:00:00;32,6585;32,6585;32,6585;32,6585;0
23.01.2009 03:00:00;32,6585;32,6585;32,6585;32,6585;0
